118.299999999999, 0.16482174605646
118.399999999999, 0.169122150514701
118.499999999999, 0.173591958947176
118.599999999999, 0.178240125163858
118.699999999999, 0.183076198089747
118.799999999999, 0.188110369495571
118.899999999999, 0.193353526217307
118.999999999999, 0.198817307349091
119.099999999999, 0.204514166953132
119.199999999999, 0.210457442897296
119.299999999999, 0.216661432507297
119.399999999999, 0.223141475807345
119.499999999999, 0.229914047222121
119.599999999999, 0.236996856726247
119.699999999999, 0.24440896155687
119.799999999999, 0.252170889753459
119.899999999999, 0.260304776959258
119.999999999999, 0.268834518114664
120.099999999999, 0.277785935898317
120.199999999999, 0.287186968031734
120.299999999999, 0.297067875863732
120.399999999999, 0.307461476998519
120.499999999999, 0.318403405134204
120.599999999999, 0.329932400746233
120.699999999999, 0.342090636794204
120.799999999999, 0.354924084264084
120.899999999999, 0.368482923097136
120.999999999999, 0.382822004920755
121.099999999999, 0.398001375007671
121.199999999999, 0.414086862075473
121.299999999999, 0.431150745930274
121.399999999999, 0.449272514594795
121.499999999999, 0.468539724487727
121.599999999999, 0.489048979491936
121.699999999999, 0.510907047428182
121.799999999999, 0.534232135614435
121.899999999999, 0.559155350928049
121.999999999999, 0.585822374203941
122.099999999999, 0.614395384018321
122.199999999999, 0.645055271064543
122.299999999999, 0.678004191583545
122.399999999999, 0.713468516840927
122.499999999999, 0.751702245631582
122.599999999999, 0.792990958426569
122.699999999999, 0.837656405219943
122.799999999999, 0.886061834492121
122.899999999999, 0.938618187968274
122.999999999999, 0.99579130478125
123.099999999999, 1.05811029862978
123.199999999999, 1.12617729128776
123.299999999999, 1.20067870304129
123.399999999999, 1.28239831126663
123.499999999999, 1.37223228564935
123.599999999999, 1.47120638142924
123.699999999999, 1.58049540279973
123.799999999999, 1.70144490914835
123.899999999999, 1.83559488343689
123.999999999999, 1.98470464733198
124.099999999999, 2.15077758964158
124.199999999999, 2.33608312153738
124.299999999999, 2.54317146463911
124.399999999999, 2.77487411158677
124.499999999999, 3.03427867618562
124.599999999999, 3.32466091150988
124.699999999999, 3.64934851610298
124.799999999999, 4.01148093793594
124.899999999999, 4.4136177448905
124.999999999999, 4.85713862831129
125.099999999999, 5.34137853807981
125.199999999999, 5.86246657893437
125.299999999999, 6.41191002494974
125.399999999999, 6.97511097296534
125.499999999999, 7.53023132075659
125.599999999999, 8.04808117140269
125.699999999999, 8.49383722548927
125.799999999999, 8.83114175326283
125.899999999999, 9.02829474631923
125.999999999999, 9.06501949936967
126.099999999999, 8.93739283752641
126.199999999999, 8.65885038754734
126.299999999999, 8.25681229561979
126.399999999998, 7.7664183368296
126.499999999998, 7.22382212717147
126.599999999998, 6.66105861844485
126.699999999998, 6.10330231747584
126.799999999998, 5.56826391285293
126.899999999998, 5.06696819843739
126.999999999998, 4.60515013015259
127.099999999998, 4.18473563128111
127.199999999998, 3.80512754066154
127.299999999998, 3.46420087368002
127.399999999998, 3.15901399019186
127.499999999998, 2.88628525787322
127.599999999998, 2.64269386707114
127.699999999998, 2.4250570376606
127.799999999998, 2.23042454425195
127.899999999998, 2.05612030297084
127.999999999998, 1.89975156900285
128.099999999998, 1.75919940940533
128.199999999998, 1.63259924557456
128.299999999998, 1.51831694609191
128.399999999998, 1.41492376118579
128.499999999998, 1.32117197860922
128.599999999998, 1.23597229207753
128.699999999998, 1.15837332822889
128.799999999998, 1.0875434543679
128.899999999998, 1.02275480587194
128.999999999998, 0.963369376007898
129.099999999998, 0.908826967806225
129.199999999998, 0.858634795799756
129.299999999998, 0.812358531197671
129.399999999998, 0.769614598998036
129.499999999998, 0.730063554549921
129.599999999998, 0.693404387168977
129.699999999998, 0.659369617914415
129.799999999998, 0.627721076684357
129.899999999998, 0.598246260001004
129.999999999998, 0.570755185141719
130.099999999998, 0.545077668690194
130.199999999998, 0.521060968277852
130.299999999998, 0.498567735438991
130.399999999998, 0.477474235301441
130.499999999998, 0.457668795458219
130.599999999998, 0.439050451980725
130.699999999998, 0.421527765288774
130.799999999998, 0.405017782616972
130.899999999998, 0.38944512722283
130.999999999998, 0.374741197365743
131.099999999998, 0.360843460529152
131.199999999998, 0.347694830430183
131.299999999998, 0.335243116119999
131.399999999998, 0.323440533973353
131.499999999998, 0.312243274638521
131.599999999998, 0.301611118103664
131.699999999998, 0.291507090961924
131.799999999998, 0.281897160749501
131.899999999998, 0.272749962909294
131.999999999998, 0.264036556514552
132.099999999998, 0.255730205387011
132.199999999998, 0.247806181674361
132.299999999998, 0.240241589322926
132.399999999998, 0.233015205201875
132.499999999998, 0.22610733591247
132.599999999998, 0.219499688556014
132.699999999998, 0.213175253942595
132.799999999998, 0.207118200903917
132.899999999998, 0.201313780531244
132.999999999998, 0.195748239297065
133.099999999998, 0.190408740139225
133.199999999998, 0.185283290691386
133.299999999998, 0.180360677935742
133.399999999998, 0.17563040863472
133.499999999998, 0.171082654969365
133.599999999998, 0.166708204874598
133.699999999998, 0.162498416616552
133.799999999998, 0.158445177205789
133.899999999998, 0.154540864283119
133.999999999998, 0.150778311152701
134.099999999998, 0.147150774670795
134.199999999998, 0.143651905728355
134.299999999998, 0.140275722092189
134.399999999998, 0.137016583393014
134.499999999998, 0.133869168069701
134.599999999998, 0.130828452097794
134.699999999998, 0.12788968934705
134.799999999998, 0.125048393427735
134.899999999998, 0.122300320898754
134.999999999998, 0.119641455722692
135.099999999998, 0.11706799486357
135.199999999998, 0.114576334932772
135.299999999998, 0.112163059797268
135.399999999998, 0.109824929072044
135.499999999998, 0.107558867425688
135.599999999998, 0.105361954634399
135.699999999998, 0.10323141632542
135.799999999998, 0.101164615356017
135.899999999998, 0.0991590437788472
135.999999999998, 0.0972123153487307
136.099999999998, 0.0953221585297078
136.199999999998, 0.0934864099647024
136.299999999998, 0.091703008373281
136.399999999998, 0.0899699888458443
136.499999999998, 0.0882854775051966
136.599999999998, 0.0866476865087979
136.699999999998, 0.0850549093671614
136.799999999998, 0.0835055165558229
136.899999999998, 0.0819979514000973
136.999999999998, 0.080530726213476
137.099999999998, 0.0791024186720097
137.199999999998, 0.0777116684083899
137.299999999998, 0.0763571738106903
137.399999999998, 0.0750376890118754
137.499999999998, 0.0737520210572314
137.599999999998, 0.0724990272378369
137.699999999998, 0.0712776125790744
137.799999999998, 0.0700867274739926
137.899999999998, 0.0689253654520763
137.999999999998, 0.0677925610746653
138.099999999998, 0.0666873879488931
138.199999999998, 0.065608956852599
138.299999999998, 0.0645564139632009
138.399999999998, 0.0635289391840088
138.499999999998, 0.0625257445619163
138.599999999998, 0.0615460727908252
138.699999999998, 0.0605891957955483
138.799999999998, 0.0596544133912938
138.899999999998, 0.0587410520141653
138.999999999998, 0.0578484635184221
139.099999999998, 0.0569760240365226
139.199999999998, 0.0561231328982458
139.299999999998, 0.0552892116054203
139.399999999998, 0.0544737028590263
139.499999999998, 0.0536760696356379
139.599999999998, 0.0528957943103758
139.699999999998, 0.0521323778237145
139.799999999998, 0.0513853388896643
139.899999999998, 0.0506542132429978
139.999999999998, 0.0499385529233427
140.099999999998, 0.049237925594094
140.199999999998, 0.0485519138942288
140.299999999998, 0.0478801148212207
140.399999999998, 0.0472221391433658
140.499999999998, 0.0465776108399297
140.599999999998, 0.0459461665676248
140.699999999998, 0.0453274551520127
140.799999999998, 0.0447211371025138
140.899999999998, 0.0441268841497814
140.999999999998, 0.0435443788042709
141.099999999998, 0.0429733139349043
141.199999999998, 0.0424133923667919
141.299999999998, 0.0418643264970354
141.399999999998, 0.0413258379276892
141.499999999998, 0.0407976571150129
141.599999999998, 0.0402795230341939
141.699999999998, 0.039771182858766
141.799999999998, 0.0392723916539955
141.899999999998, 0.038782912083542
141.999999999998, 0.0383025141287442
142.099999999998, 0.0378309748199133
142.199999999998, 0.0373680779790515
142.299999999998, 0.0369136139734453
142.399999999998, 0.0364673794796106
142.499999999998, 0.0360291772570984
142.599999999998, 0.0355988159316913
142.699999999998, 0.0351761097875512
142.799999999998, 0.034760878567896
142.899999999998, 0.0343529472838104
142.999999999998, 0.0339521460308133
143.099999999998, 0.0335583098128242
143.199999999998, 0.0331712783731911
143.299999999998, 0.032790896032457
143.399999999998, 0.0324170115325612
143.499999999998, 0.0320494778871849
143.599999999998, 0.0316881522379666
143.699999999998, 0.0313328957163255
143.799999999998, 0.0309835733106452
143.899999999998, 0.0306400537385804
143.999999999997, 0.0303022093242642
144.099999999997, 0.0299699158802008
144.199999999997, 0.0296430525936411
144.299999999997, 0.0293215019172484
144.399999999997, 0.0290051494638697
144.499999999997, 0.0286938839052383
144.599999999997, 0.0283875968744401
144.699999999997, 0.0280861828719847
144.799999999997, 0.0277895391753313
144.899999999997, 0.027497565751724
144.999999999997, 0.0272101651741982
145.099999999997, 0.0269272425406298
145.199999999997, 0.0266487053956989
145.299999999997, 0.0263744636556509
145.399999999997, 0.02610442953574
145.499999999997, 0.0258385174802474
145.599999999997, 0.0255766440949691
145.699999999997, 0.0253187280820758
145.799999999997, 0.0250646901772491
145.899999999997, 0.0248144530890041
145.999999999997, 0.0245679414401117
146.099999999997, 0.0243250817110385
146.199999999997, 0.0240858021853253
146.299999999997, 0.0238500328968279
146.399999999997, 0.023617705578749
146.499999999997, 0.0233887536143919
146.599999999997, 0.0231631119895694
146.699999999997, 0.0229407172466052
146.799999999997, 0.0227215074398673
146.899999999997, 0.0225054220927745
146.999999999997, 0.0222924021562223
147.099999999997, 0.0220823899683726
147.199999999997, 0.0218753292157587
147.299999999997, 0.0216711648956549
147.399999999997, 0.021469843279665
147.499999999997, 0.0212713118784845
147.599999999997, 0.0210755194077933
147.699999999997, 0.0208824157552382
147.799999999997, 0.0206919519484646
147.899999999997, 0.0205040801241612
147.999999999997, 0.0203187534980792
148.099999999997, 0.0201359263359926
148.199999999997, 0.0199555539255657
148.299999999997, 0.0197775925490948
148.399999999997, 0.0196019994570943
148.499999999997, 0.0194287328426969
148.599999999997, 0.0192577518168392
148.699999999997, 0.0190890163842058
148.799999999997, 0.0189224874199054
148.899999999997, 0.0187581266468528
148.999999999997, 0.018595896613834
149.099999999997, 0.0184357606742294
149.199999999997, 0.018277682965374
149.299999999997, 0.0181216283885316
149.399999999997, 0.0179675625894632
149.499999999997, 0.0178154519395695
149.599999999997, 0.0176652635175874
149.699999999997, 0.0175169650918229
149.799999999997, 0.0173705251029019
149.899999999997, 0.0172259126470224
149.999999999997, 0.0170830974596906
150.099999999997, 0.016942049899926
150.199999999997, 0.0168027409349189
150.299999999997, 0.0166651421251273
150.399999999997, 0.016529225609797
150.499999999997, 0.0163949640928922
150.599999999997, 0.0162623308294239
150.699999999997, 0.0161312996121619
150.799999999997, 0.0160018447587195
150.899999999997, 0.0158739410989978
150.999999999997, 0.0157475639629794
151.099999999997, 0.0156226891688597
151.199999999997, 0.0154992930115054
151.299999999997, 0.0153773522512294
151.399999999997, 0.0152568441028737
151.499999999997, 0.0151377462251886
151.599999999997, 0.015020036710501
151.699999999997, 0.0149036940746615
151.799999999997, 0.0147886972472627
151.899999999997, 0.0146750255621192
151.999999999997, 0.0145626587480031
152.099999999997, 0.0144515769196247
152.199999999997, 0.0143417605688541
152.299999999997, 0.0142331905561736
152.399999999997, 0.0141258481023551
152.499999999997, 0.014019714780357
152.599999999997, 0.013914772507431
152.699999999997, 0.0138110035374364
152.799999999997, 0.0137083904533517
152.899999999997, 0.0136069161599816
152.999999999997, 0.0135065638768502
153.099999999997, 0.0134073171312778
153.199999999997, 0.0133091597516337
153.299999999997, 0.0132120758607614
153.399999999997, 0.0131160498695704
153.499999999997, 0.0130210664707902
153.599999999997, 0.0129271106328811
153.699999999997, 0.0128341675940989
153.799999999997, 0.0127422228567072
153.899999999997, 0.012651262181334
153.999999999997, 0.0125612715814691
154.099999999997, 0.0124722373180971
154.199999999997, 0.0123841458944627
154.299999999997, 0.0122969840509656
154.399999999997, 0.0122107387601789
154.499999999997, 0.0121253972219905
154.599999999997, 0.0120409468588617
154.699999999997, 0.0119573753112016
154.799999999997, 0.0118746704328521
154.899999999997, 0.0117928202866828
154.999999999997, 0.0117118131402905
155.099999999997, 0.0116316374618025
155.199999999997, 0.0115522819157789
155.299999999997, 0.011473735359213
155.399999999997, 0.0113959868376262
155.499999999997, 0.0113190255812544
155.599999999997, 0.0112428410013248
155.699999999997, 0.01116742268642
155.799999999997, 0.0110927603989258
155.899999999997, 0.0110188440715633
155.999999999997, 0.0109456638040003
156.099999999997, 0.0108732098595415
156.199999999997, 0.0108014726618949
156.299999999997, 0.0107304427920125
156.399999999997, 0.0106601109850031
156.499999999997, 0.0105904681271162
156.599999999997, 0.0105215052527935
156.699999999997, 0.0104532135417881
156.799999999997, 0.0103855843163485
156.899999999997, 0.0103186090384661
156.999999999997, 0.0102522793071842
157.099999999997, 0.0101865868559679
157.199999999997, 0.0101215235501319
157.299999999997, 0.0100570813843259
157.399999999997, 0.00999325248007617
157.499999999997, 0.00993002908338048
157.599999999997, 0.00986740356235691
157.699999999997, 0.00980536840494384
157.799999999997, 0.00974391621665043
157.899999999997, 0.00968303971835618
157.999999999997, 0.00962273174415839
158.099999999997, 0.00956298523926629
158.199999999997, 0.00950379325794073
158.299999999997, 0.00944514896147828
158.399999999997, 0.00938704561623862
158.499999999997, 0.0093294765917143
158.599999999997, 0.0092724353586416
158.699999999997, 0.00921591548715175
158.799999999997, 0.0091599106449613
158.899999999997, 0.00910441459560088
158.999999999997, 0.00904942119668128
159.099999999997, 0.00899492439819608
159.199999999997, 0.0089409182408598
159.299999999997, 0.00888739685448091
159.399999999997, 0.0088343544563687
159.499999999997, 0.00878178534977329
159.599999999997, 0.00872968392235802
159.699999999997, 0.00867804464470334
159.799999999997, 0.00862686206884162
159.899999999997, 0.008576130826822
159.999999999997, 0.00852584562930468
