0.78, 0.356878076672465, 0.357556688818074
0.79, 0.357860999212705, 0.358537388273061
0.8, 0.358786278446516, 0.359463171293777
0.81, 0.359654611076733, 0.360335033640582
0.820000000000001, 0.360466670710198, 0.361153956694919
0.830000000000001, 0.361223109066002, 0.361920907646875
0.840000000000001, 0.361971965837581, 0.362636839680427
0.850000000000001, 0.362651492073128, 0.363302692156418
0.860000000000001, 0.363282461383035, 0.363919390793264
0.870000000000001, 0.363863645112118, 0.364487847845446
0.880000000000001, 0.364396992278535, 0.365008962279792
0.890000000000001, 0.364883578475213, 0.365483619949588
0.900000000000001, 0.36532420832272, 0.365912693766539
0.910000000000001, 0.36571966517261, 0.366297043870609
0.920000000000001, 0.366070711794185, 0.366637517797753
0.930000000000001, 0.366378091042275, 0.366934950645589
0.940000000000001, 0.366642526506179, 0.36719016523701
0.950000000000001, 0.366868084028254, 0.367403972281776
0.960000000000001, 0.367054062674685, 0.367577170536108
0.970000000000001, 0.367200431992708, 0.367710546960297
0.980000000000001, 0.367307840031379, 0.367804876874372
0.990000000000001, 0.367376972794683, 0.367860924111825
1, 0.367409718653866, 0.367879441171442
1.01, 0.367401238616452, 0.367861169367239
1.02, 0.367357617279291, 0.36780683897654
1.03, 0.367279478216242, 0.367717169386222
1.04, 0.367165600797131, 0.367592869237131
1.05, 0.367017114819157, 0.367434636566713
1.06, 0.366833574092217, 0.367243158949861
1.07, 0.366620692046994, 0.367019113638016
1.08, 0.366376645871944, 0.366763167696534
1.09, 0.366100964321453, 0.366475978140339
1.1, 0.365794563709135, 0.366158192067888
1.11, 0.365456109616514, 0.36581044679346
1.12, 0.365088811791042, 0.365433369977804
1.13, 0.364692784300003, 0.365027579757146
1.14, 0.364268572427334, 0.364593684870586
1.15, 0.363816958510413, 0.364132284785911
1.16, 0.363338196986584, 0.363643969823822
1.17, 0.362832817060823, 0.363129321280617
1.18, 0.362301323630064, 0.362588911549335
1.19, 0.361745070191661, 0.362023304239378
1.2, 0.361164454124022, 0.361433054294643
1.21, 0.360559676982952, 0.360818708110164
1.22, 0.359931224875647, 0.360180803647297
1.23, 0.359279322886369, 0.359519870547457
1.24, 0.35860567012252, 0.358836430244423
1.25, 0.357909319032309, 0.358130996075238
1.26, 0.357189111299335, 0.357404073389711
1.27, 0.356449874064746, 0.356656159658542
1.28, 0.355689872871766, 0.355887744580088
1.29, 0.354909669075927, 0.35509931018578
1.3, 0.354109738762674, 0.354291330944216
1.31, 0.35329053291705, 0.35346427386394
1.32, 0.352452488634825, 0.352618598594922
1.33, 0.35159665697299, 0.351754757528766
1.34, 0.350723388520913, 0.350873195897637
1.35, 0.349832783017975, 0.349974351871953
1.36, 0.348925266934488, 0.349058656656836
1.37, 0.348001259539623, 0.348126534587336
1.38, 0.347061172296356, 0.347178403222464
1.39, 0.346105408293755, 0.346214673438019
1.4, 0.345134361605219, 0.345235749518249
1.41, 0.344148416453075, 0.344242029246346
1.42, 0.343147946017654, 0.343233903993792
1.43, 0.342133310635656, 0.342211758808569
1.44, 0.341104854944952, 0.341175972502255
1.45, 0.340062903149259, 0.340126917736007
1.46, 0.339007750749058, 0.339064961105448
1.47, 0.337939649162732, 0.337990463224484
1.48, 0.336858774734369, 0.336903778808043
1.49, 0.335767442882978, 0.335805256753764
1.5, 0.33466526610065, 0.334695240222645
1.51, 0.3335520500696, 0.333574066718661
1.52, 0.332425506383652, 0.332442068167366
1.53, 0.331290058058733, 0.331299570993491
1.54, 0.330143186707064, 0.330146896197546
1.55, 0.328988664423066, 0.328984359431452
1.56, 0.327823667479454, 0.327812271073193
1.57, 0.326649830973227, 0.326630936300522
1.58, 0.325465772013754, 0.325440655163716
1.59, 0.324273085455408, 0.324241722657399
1.6, 0.323072049273642, 0.323034428791449
1.61, 0.321862931052328, 0.321819058660983
1.62, 0.32064599691645, 0.320595892515456
1.63, 0.319421511621133, 0.319365205826862
1.64, 0.318189737695305, 0.318127269357063
1.65, 0.316950934726148, 0.316882349224244
1.66, 0.315705358872323, 0.315630706968524
1.67, 0.314453262551953, 0.314372599616707
1.68, 0.313194894249269, 0.313108279746209
1.69, 0.311930498399919, 0.311837995548152
1.7, 0.310660315328543, 0.310561990889649
1.71, 0.309384581221477, 0.309280505375279
1.72, 0.308103528123384, 0.307993774407768
1.73, 0.306817383950398, 0.306702029247888
1.74, 0.305526372514772, 0.305405497073574
1.75, 0.304230713557616, 0.304104401038279
1.76, 0.30293062278732, 0.302798960328569
1.77, 0.301626311921978, 0.301489390220975
1.78, 0.300317988734587, 0.3001759021381
1.79, 0.299005857100119, 0.298858703704003
1.8, 0.297690117043821, 0.297537998798856
1.81, 0.296371014140678, 0.296213987612894
1.82, 0.295049273842321, 0.294886866699663
1.83, 0.293724569842513, 0.293556829028566
1.84, 0.292397092040596, 0.292224064036734
1.85, 0.291067026818886, 0.290888757680211
1.86, 0.289734557088198, 0.289551092484475
1.87, 0.288399862332564, 0.288211247594296
1.88, 0.28706311865316, 0.286869398822941
1.89, 0.285724498811446, 0.285525718700741
1.9, 0.284384172271531, 0.284180376523006
1.91, 0.28304230524179, 0.282833538397333
1.92, 0.28169906071573, 0.281485367290272
1.93, 0.280354598512137, 0.280136023073394
1.94, 0.279009075314509, 0.278785662568743
1.95, 0.27766264470979, 0.277434439593701
1.96, 0.276315457226409, 0.276082505005248
1.97, 0.274967660371645, 0.27473000674365
1.98, 0.273619398668314, 0.273377089875568
1.99, 0.272270813690794, 0.272023896636592
2, 0.270922044100384, 0.270670566473225
2.01, 0.269573217404739, 0.269317236084298
2.02, 0.26822449343151, 0.267964039461846
2.03, 0.266875981199591, 0.266611107931441
2.04, 0.265527806775386, 0.265258570191989
2.05, 0.264180093234475, 0.263906552354999
2.06, 0.262832960665828, 0.262555177983331
2.07, 0.261486526173153, 0.26120456812943
2.08, 0.260140903873105, 0.259854841373051
2.09, 0.258796204890077, 0.258506113858481
2.1, 0.257452537347193, 0.257158499331262
2.11, 0.256110006353099, 0.255812109174435
2.12, 0.254768826937067, 0.254467052444288
2.13, 0.253429139385058, 0.253123435905633
2.14, 0.252090969517656, 0.251781364066608
2.15, 0.250754420114045, 0.250440939213019
2.16, 0.24943558877179, 0.249102261442215
2.17, 0.248102828791692, 0.247765428696515
2.18, 0.246771976344167, 0.246430536796181
2.19, 0.245443125372957, 0.245097679471951
2.2, 0.2441163675812, 0.243766948397135
2.21, 0.242791792429316, 0.242438433219281
2.22, 0.241469487130015, 0.241112221591407
2.23, 0.240149536640163, 0.239788399202823
2.24, 0.238832023649168, 0.238467049809527
2.25, 0.237517028563512, 0.237148255264195
2.26, 0.236204629486921, 0.235832095545769
2.27, 0.234894902195599, 0.234518648788638
2.28, 0.23358792010782, 0.233207991311426
2.29, 0.232283754246985, 0.231900197645394
2.29999999999999, 0.230982473197106, 0.230595340562449
2.30999999999999, 0.229684143049387, 0.229293491102782
2.31999999999999, 0.228388827338294, 0.227994718602119
2.32999999999999, 0.227096586965112, 0.226699090718612
2.33999999999999, 0.225807480106483, 0.225406673459354
2.34999999999999, 0.224521562104785, 0.224117531206542
2.35999999999999, 0.223238885336386, 0.222831726743274
2.36999999999999, 0.221959499052687, 0.221549321278999
2.37999999999999, 0.220683449187482, 0.220270374474618
2.38999999999999, 0.219411115597179, 0.218994944467237
2.39999999999999, 0.218142390310675, 0.217723087894591
2.40999999999999, 0.216877280528188, 0.216454859919118
2.41999999999999, 0.21561583965393, 0.215190314251716
2.42999999999999, 0.214357407119549, 0.213929503175166
2.43999999999999, 0.213103580378454, 0.212672477567235
2.44999999999999, 0.211853049845224, 0.211419286923459
2.45999999999999, 0.210606924755827, 0.210169979379611
2.46999999999999, 0.209364224451188, 0.208924601733866
2.47999999999999, 0.208125601642373, 0.207683199468647
2.48999999999999, 0.206891286765259, 0.206445816772181
2.49999999999999, 0.205660769099758, 0.205212496559748
2.50999999999999, 0.204434048317959, 0.203983280494639
2.51999999999999, 0.203211679718961, 0.202758209008823
2.52999999999999, 0.201993234002625, 0.201537321323323
2.53999999999999, 0.200778587020976, 0.200320655468316
2.54999999999999, 0.199568487769049, 0.199108248302942
2.55999999999999, 0.198362900910043, 0.197900135534849
2.56999999999999, 0.197161307588894, 0.196696351739454
2.57999999999999, 0.195964094086828, 0.195496930378943
2.58999999999999, 0.194771162761542, 0.194301903820998
2.59999999999999, 0.193582511371811, 0.193111303357269
2.60999999999999, 0.192397233357546, 0.19192515922158
2.61999999999999, 0.191217169634904, 0.190743500607883
2.62999999999999, 0.190041326330787, 0.189566355687956
2.63999999999999, 0.188872326195438, 0.188393751628861
2.64999999999999, 0.187706723871062, 0.18722571461014
2.65999999999999, 0.186545526940851, 0.186062269840785
2.66999999999999, 0.18538909914281, 0.184903441575955
2.67999999999999, 0.184234817810607, 0.183749253133466
2.68999999999999, 0.18308850675278, 0.18259972691004
2.69999999999999, 0.181944803211994, 0.181454884397326
2.70999999999999, 0.180805154169324, 0.180314746197697
2.71999999999999, 0.179669744669675, 0.179179332039818
2.72999999999999, 0.178538176255567, 0.17804866079399
2.73999999999999, 0.177414806789394, 0.176922750487283
2.74999999999999, 0.176297122106403, 0.175801618318447
2.75999999999999, 0.175181488450669, 0.17468528067261
2.76999999999998, 0.174070837421863, 0.173573753135766
2.77999999999998, 0.172968654073302, 0.172467050509058
2.78999999999998, 0.171866867673425, 0.171365186822852
2.79999999999998, 0.170770445362749, 0.170268175350612
2.80999999999998, 0.169679226234964, 0.169176028622571
2.81999999999998, 0.168593098763397, 0.168088758439211
2.82999999999998, 0.167512003837146, 0.167006375884539
2.83999999999998, 0.166435908546648, 0.165928891339184
2.84999999999998, 0.165364793230527, 0.164856314493291
2.85999999999998, 0.164298645022319, 0.163788654359238
2.86999999999998, 0.163237454342269, 0.162725919284162
2.87999999999998, 0.162181365312043, 0.161668116962307
2.88999999999998, 0.161130075754077, 0.160615254447188
2.89999999999998, 0.160083686096151, 0.159567338163583
2.90999999999998, 0.159042189955714, 0.158524373919344
2.91999999999998, 0.158005577596319, 0.157486366917041
2.92999999999998, 0.156973835534583, 0.156453321765429
2.93999999999998, 0.155946946056613, 0.155425242490752
2.94999999999998, 0.154924886622661, 0.154402132547877
2.95999999999998, 0.153907629130453, 0.15338399483127
2.96999999999998, 0.152895138996138, 0.152370831685802
2.97999999999998, 0.15188737399547, 0.1513626449174
2.98999999999998, 0.15088428278408, 0.150359435803542
2.99999999999998, 0.149885802980393, 0.149361205103594
3.00999999999998, 0.148891858640951, 0.148367953068993
3.01999999999998, 0.147902356873965, 0.147379679453281
3.02999999999998, 0.146917183202261, 0.146396383521987
3.03999999999998, 0.1459361950641, 0.145418064062365
3.04999999999998, 0.144960932730854, 0.144444719392982
3.05999999999998, 0.143995176548475, 0.143476347373167
3.06999999999998, 0.14303445587283, 0.142512945412316
3.07999999999998, 0.142078760434088, 0.141554510479058
3.08999999999998, 0.14112805824346, 0.140601039110283
3.09999999999998, 0.140182277129174, 0.139652527420031
3.10999999999998, 0.139241265135546, 0.138708971108256
3.11999999999998, 0.138304695674584, 0.137770365469444
3.12999999999998, 0.137363719016452, 0.136836705401113
3.13999999999998, 0.136435132781019, 0.135907985412175
3.14999999999998, 0.13551155973895, 0.134984199631179
3.15999999999998, 0.134601228528722, 0.134065341814418
3.16999999999998, 0.133677722150814, 0.133151405353925
3.17999999999998, 0.132769998131215, 0.132242383285333
3.18999999999998, 0.131875510785378, 0.131338268295628
3.19999999999998, 0.130971821338789, 0.130439052730774
3.20999999999998, 0.130078805416867, 0.129544728603222
3.21999999999998, 0.129193344876872, 0.128655287599308
3.22999999999998, 0.128308471083653, 0.12777072108653
3.23999999999997, 0.127428404366666, 0.12689102012072
3.24999999999997, 0.126554785388409, 0.126016175453099
3.25999999999997, 0.125684945594407, 0.125146177537222
3.26999999999997, 0.1248203770005, 0.124281016535822
3.27999999999997, 0.123960253326343, 0.12342068232754
3.28999999999997, 0.12310485982183, 0.122565164513552
3.29999999999997, 0.122254236991016, 0.121714452424094
3.30999999999997, 0.121407777041063, 0.120868535124883
3.31999999999997, 0.120567012486049, 0.120027401423436
3.32999999999997, 0.119729732519165, 0.119191039875294
3.33999999999997, 0.118895223496235, 0.118359438790142
3.34999999999997, 0.118070265024325, 0.117532586237833
3.35999999999997, 0.117248840325056, 0.116710470054324
3.36999999999997, 0.116431197989857, 0.115893077847505
3.37999999999997, 0.115609673366702, 0.115080397002948
3.38999999999997, 0.114803317780198, 0.114272414689553
3.39999999999997, 0.114007450628018, 0.113469117865111
3.40999999999997, 0.113194960976729, 0.112670493281777
3.41999999999997, 0.112412337583753, 0.11187652749145
3.42999999999997, 0.111596650206632, 0.111087206851073
3.43999999999997, 0.110826359097243, 0.110302517527843
3.44999999999997, 0.110041763045843, 0.109522445504337
3.45999999999997, 0.109261458717449, 0.108746976583555
3.46999999999997, 0.108486521324869, 0.107976096393884
3.47999999999997, 0.107719712402951, 0.107209790393976
3.48999999999997, 0.106955677712018, 0.106448043877551
3.49999999999997, 0.106223709682894, 0.105690841978117
3.50999999999997, 0.105469567286542, 0.104938169673614
3.51999999999997, 0.104720134739514, 0.104190011790982
3.52999999999997, 0.103975381139653, 0.103446353010656
3.53999999999997, 0.103235273389533, 0.10270717787098
3.54999999999997, 0.102499778862222, 0.101972470772552
3.55999999999997, 0.10176886625007, 0.101242215982499
3.56999999999997, 0.101042505717636, 0.100516397638674
3.57999999999997, 0.100320668796145, 0.0997949997537867
3.58999999999997, 0.0996033281951676, 0.0990780062194673
3.59999999999997, 0.0988904576018618, 0.0983654008102555
3.60999999999997, 0.0981820314943791, 0.0976571671875273
3.61999999999997, 0.0974780249777066, 0.0969532889033525
3.62999999999997, 0.0967784136427329, 0.0962537494042882
3.63999999999997, 0.0960831734464583, 0.0955585320351065
3.64999999999997, 0.0953922806104602, 0.0948676200424593
3.65999999999997, 0.0947057115347101, 0.0941809965784797
3.66999999999997, 0.0940234427241459, 0.0934986447043216
3.67999999999997, 0.0933454507258146, 0.0928205473936385
3.68999999999997, 0.0926717120747445, 0.0921466875360013
3.69999999999997, 0.0920022032470801, 0.0914770479402581
3.70999999999996, 0.0913369006192631, 0.0908116113378337
3.71999999999996, 0.0906757804322863, 0.0901503603859733
3.72999999999996, 0.0900188187602306, 0.0894932776709275
3.73999999999996, 0.0893659914824317, 0.088840345711083
3.74999999999996, 0.0887172742587609, 0.0881915469600365
3.75999999999996, 0.0880726425075842, 0.0875468638096151
3.76999999999996, 0.0874320713860299, 0.0869062785928427
3.77999999999996, 0.0867955357722951, 0.0862697735868538
3.78999999999996, 0.0861630102497152, 0.0856373310157542
3.79999999999996, 0.0855344690924028, 0.0850089330534316
3.80999999999996, 0.0849098862522795, 0.0843845618263145
3.81999999999996, 0.0842892353473291, 0.0837641994160817
3.82999999999996, 0.0836724896509804, 0.0831478278623223
3.83999999999996, 0.0830596220824581, 0.0825354291651476
3.84999999999996, 0.0824506051980455, 0.0819269852877544
3.85999999999996, 0.0818454111831409, 0.0813224781589422
3.86999999999996, 0.081244011845054, 0.0807218896755833
3.87999999999996, 0.0806463786064526, 0.0801252017050471
3.88999999999996, 0.0800524824994192, 0.0795323960875798
3.89999999999996, 0.0794622941600395, 0.0789434546386394
3.90999999999996, 0.0788757838234908, 0.0783583591511868
3.91999999999996, 0.0782929213195799, 0.0777770913979338
3.92999999999996, 0.0777136760686785, 0.0771996331335489
3.93999999999996, 0.077138017078027, 0.0766259660968207
3.94999999999996, 0.0765659129383724, 0.0760560720127806
3.95999999999996, 0.0759973318209007, 0.0754899325947844
3.96999999999996, 0.0754322414744387, 0.0749275295465537
3.97999999999996, 0.0748706092228874, 0.0743688445641787
3.98999999999996, 0.0743124019628784, 0.0738138593380811
3.99999999999996, 0.073757586161603, 0.073262555554939
4.00999999999996, 0.0732061278548207, 0.0727149148995745
4.01999999999996, 0.0726579926449947, 0.0721709190568037
4.02999999999996, 0.0721131456995601, 0.0716305497132498
4.03999999999996, 0.0715715517492846, 0.0710937885591207
4.04999999999996, 0.071033175086719, 0.070560617289951
4.05999999999996, 0.0704979795647145, 0.0700310176083081
4.06999999999996, 0.0699659285949868, 0.0695049712254654
4.07999999999996, 0.06943698514672, 0.0689824598630397
4.08999999999996, 0.0689111117451845, 0.068463465254597
4.09999999999996, 0.0683882704703741, 0.0679479691472233
4.10999999999996, 0.0678684229556255, 0.067435953303065
4.11999999999996, 0.0673515303862296, 0.0669273995008357
4.12999999999996, 0.0668375534980099, 0.0664222895372924
4.13999999999996, 0.0663297954806978, 0.0659206052286806
4.14999999999996, 0.065833582177077, 0.0654223284121483
4.15999999999996, 0.0653407551690909, 0.0649274409471308
4.16999999999996, 0.0648512952874389, 0.0644359247167049
4.17999999999996, 0.0643651831265622, 0.0639477616289148
4.18999999999996, 0.0638823990354098, 0.063462933618069
4.19999999999995, 0.0634029231087115, 0.0629814226460085
4.20999999999995, 0.0629267351787257, 0.0625032107033477
4.21999999999995, 0.0624538148073874, 0.0620282798106877
4.22999999999995, 0.0619841412788732, 0.0615566120198024
4.23999999999995, 0.0615176935925163, 0.0610881894147985
4.24999999999995, 0.0610544504560583, 0.060622994113249
4.25999999999995, 0.0605943902792074, 0.0601610082673006
4.26999999999995, 0.060137491167464, 0.0597022140647567
4.27999999999995, 0.0596837309162072, 0.0592465937301344
4.28999999999995, 0.0592330870050031, 0.0587941295256977
4.29999999999995, 0.0587855365921147, 0.0583448037524661
4.30999999999995, 0.0583410565092, 0.0578985987511994
4.31999999999995, 0.0578996232561503, 0.0574554969033592
4.32999999999995, 0.0574612129960899, 0.0570154806320474
4.33999999999995, 0.0570258015504815, 0.0565785324029219
4.34999999999995, 0.056593364394328, 0.0561446347250895
4.35999999999995, 0.0561638766514675, 0.055713770151978
4.36999999999995, 0.0557373130899246, 0.0552859212821853
4.37999999999995, 0.055308000105619, 0.0548610707603079
4.38999999999995, 0.0548879296232073, 0.0544392012777486
4.39999999999995, 0.0544706849852863, 0.0540202955735032
4.40999999999995, 0.054056233686266, 0.0536043364349269
4.41999999999995, 0.0536445422226524, 0.0531913066984811
4.42999999999995, 0.0532355760546188, 0.0527811892504602
4.43999999999995, 0.0528292995662795, 0.052373967027699
4.44999999999995, 0.0524256760245846, 0.0519696230182618
4.45999999999995, 0.0520246675367307, 0.0515681402621117
4.46999999999995, 0.051626235005963, 0.0511695018517625
4.47999999999995, 0.0512303380856514, 0.0507736909329119
4.48999999999995, 0.0508369351315061, 0.050380690705057
4.49999999999995, 0.0504459831518025, 0.0499904844220924
4.50999999999995, 0.0500574377554416, 0.049603055392891
4.51999999999995, 0.0496712530977086, 0.0492183869818681
4.52999999999995, 0.0492873818235203, 0.0488364626095282
4.53999999999995, 0.0489057750080067, 0.0484572657529961
4.54999999999995, 0.0485263820941713, 0.0480807799465316
4.55999999999995, 0.0481491508274661, 0.0477069887820282
4.56999999999995, 0.0477740271869766, 0.0473358759094966
4.57999999999995, 0.0474009553129832, 0.0469674250375324
4.58999999999995, 0.0470298774306212, 0.0466016199337692
4.59999999999995, 0.0466607337692892, 0.0462384444253164
4.60999999999995, 0.0462934624774942, 0.0458778823991832
4.61999999999995, 0.0459279995327519, 0.0455199178026871
4.62999999999995, 0.0455642786461218, 0.0451645346438496
4.63999999999995, 0.0452022311609494, 0.0448117169917772
4.64999999999995, 0.0448417859453023, 0.0444614489770292
4.65999999999995, 0.0444828692775899, 0.044113714791972
4.66999999999994, 0.0441254047247585, 0.0437684986911202
4.67999999999994, 0.0437693130123993, 0.0434257849914649
4.68999999999994, 0.0434145118860904, 0.0430855580727894
4.69999999999994, 0.0430609159631532, 0.0427478023779722
4.70999999999994, 0.0427084365739419, 0.0424125024132781
4.71999999999994, 0.0423569815917357, 0.0420796427486365
4.72999999999994, 0.0420064552501366, 0.0417492080179093
4.73999999999994, 0.0416567579467594, 0.0414211829191453
4.74999999999994, 0.0413184031931492, 0.0410955522148249
4.75999999999994, 0.0410037831134103, 0.0407723007320926
4.76999999999994, 0.0406913857632945, 0.0404514133629789
4.77999999999994, 0.0403811955825922, 0.0401328750646111
4.78999999999994, 0.0400731952858461, 0.0398166708594136
4.79999999999994, 0.0397673657414789, 0.0395027858352979
4.80999999999994, 0.0394636858414778, 0.0391912051458425
4.81999999999994, 0.039162132360517, 0.038881914010462
4.82999999999994, 0.038862679803231, 0.0385748977145669
4.83999999999994, 0.0385653002381905, 0.038270141609714
4.84999999999994, 0.0382699631169569, 0.0379676311137468
4.85999999999994, 0.037976635076317, 0.0376673517109261
4.86999999999994, 0.0376852797215668, 0.0373692889520528
4.87999999999994, 0.0373958573883666, 0.0370734284545803
4.88999999999994, 0.0371083248803603, 0.0367797559027188
4.89999999999994, 0.0368226351792659, 0.036488257047531
4.90999999999994, 0.0365387371236867, 0.0361989177070187
4.91999999999994, 0.0362565750522328, 0.0359117237662016
4.92999999999994, 0.0359760884058679, 0.0356266611771877
4.93999999999994, 0.0356972112835163, 0.0353437159592358
4.94999999999994, 0.0354198719439336, 0.0350628741988097
4.95999999999994, 0.0351439922456182, 0.0347841220496254
4.96999999999994, 0.0348694870150799, 0.0345074457326899
4.97999999999994, 0.034571838923818, 0.034232831536333
4.98999999999994, 0.0343189098912799, 0.0339602658162321
4.99999999999994, 0.0340457106728747, 0.033689734995429
5.00999999999994, 0.0336830573195454, 0.0334212255643406
5.01999999999994, 0.0335023502868693, 0.033154724080762
5.02999999999994, 0.0332360121226939, 0.0328902171698635
5.03999999999994, 0.0329610842206462, 0.0326276915241803
5.04999999999994, 0.0326775506564728, 0.0323671339035964
5.05999999999994, 0.0324270512592896, 0.0321085311353217
5.06999999999994, 0.0321821614178594, 0.0318518701138633
5.07999999999994, 0.0319231867057406, 0.0315971378009899
5.08999999999994, 0.0316597548503836, 0.0313443212256913
5.09999999999994, 0.0313487309295452, 0.0310934074841314
5.10999999999994, 0.0309535385515385, 0.0308443837395954
5.11999999999994, 0.030828218348066, 0.030597237222432
5.12999999999994, 0.030635994815272, 0.0303519552299895
5.13999999999993, 0.0304012553379645, 0.0301085251265467
5.14999999999993, 0.0301547433681304, 0.0298669343432386
5.15999999999993, 0.0299109948312891, 0.0296271703779773
5.16999999999993, 0.0296576978828853, 0.0293892207953669
5.17999999999993, 0.0293846997435636, 0.0291530732266146
5.18999999999993, 0.0290507566660843, 0.0289187153694363
5.19999999999993, 0.0288352508078152, 0.0286861349879576
5.20999999999993, 0.0286120299239104, 0.02845531991261
5.21999999999993, 0.0283412733814531, 0.0282262580400233
5.22999999999993, 0.0281432913085644, 0.0279989373329128
5.23999999999993, 0.0279544662577278, 0.0277733458199624
5.24999999999993, 0.0277453929282829, 0.0275494715957038
5.25999999999993, 0.0275280175228435, 0.027327302820391
5.26999999999993, 0.0273068783394665, 0.0271068277198716
5.27999999999993, 0.0270863945455398, 0.0268880345854532
5.28999999999993, 0.0268545204145008, 0.0266709117737668
5.29999999999993, 0.0266143741814782, 0.0264554477066256
5.30999999999993, 0.0263610100067535, 0.0262416308708813
5.31999999999993, 0.0261392513133126, 0.0260294498182755
5.32999999999993, 0.0259507806371689, 0.0258188931652884
5.33999999999993, 0.0257693252418521, 0.0256099495929843
5.34999999999993, 0.0255890220417861, 0.0254026078468528
5.35999999999993, 0.0253653724547303, 0.0251968567366478
5.36999999999993, 0.0251825626441727, 0.0249926851362226
5.37999999999993, 0.02496586390762, 0.0247900819833624
5.38999999999993, 0.0247477624047162, 0.0245890362796136
5.39999999999993, 0.0245348914540714, 0.0243895370901098
5.40999999999993, 0.0243266141246469, 0.0241915735433959
5.41999999999993, 0.0241221162267137, 0.0239951348312482
5.42999999999993, 0.023920769660904, 0.0238002102084928
5.43999999999993, 0.0237220951388781, 0.023606788992821
5.44999999999993, 0.0235257085289918, 0.0234148605646016
5.45999999999993, 0.0233209975177381, 0.0232244143666919
5.46999999999993, 0.0231481644885602, 0.0230354399042451
5.47999999999993, 0.0229953015285276, 0.0228479267445159
5.48999999999993, 0.0228647605292177, 0.0226618645166637
5.49999999999993, 0.0226189514334661, 0.0224772429115537
5.50999999999993, 0.0224192148284858, 0.0222940516815556
5.51999999999993, 0.0222454624887356, 0.0221122806403404
5.52999999999993, 0.0220752113943486, 0.0219319196626749
5.53999999999993, 0.021905911074783, 0.0217529586842145
5.54999999999993, 0.0217376164499571, 0.0215753877012938
5.55999999999993, 0.0215703242889751, 0.0213991967707159
